Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29
-0.0044749385381335546,0.498514011690539,0.18942948889131037,-1.048451037490734,1.3431408051118199,1.9703786221929518,5.39226706427835,0.4738082365454096,-0.12753984736633198,-0.6649233822884448,1.0757464836289379,-0.33189825003785833,1.0175393005917335,-1.2429895548561618,-0.04163887791118615,1.301279047271831,-0.417435518987101,-0.04911129280429816,-0.5354245242541011,-4.431005331464732,-0.10257852909313339,-0.28649854177146794,0.13684296676012692,-0.16993286786086872,0.6865940624920321,-0.5115888826094908,1.9624637460158647,-1.0945737454486957,1.2036103015234914,-0.3028187299679303
2.047880403380324,-0.44034049397427266,0.9452473891407781,0.36307348427138025,-0.13664222002484233,-0.0012172812493790707,0.14329608676398375,0.36376640480711364,-2.1680144445136165,0.010343524169774476,1.3911467729459415,0.5924777294231,1.8574389131422167,-0.5041784168459231,2.8690190268337634,0.5500138667090103,-0.2978992701068488,-0.05808325992152374,-0.11210247704474834,1.9762403413693668,0.03621958118472619,0.15748829766955358,-0.02428009548339199,0.13021894837983378,1.7962319316249566,-1.509067410260018,0.23923624715077646,0.7813653725094503,-0.448670561375689,0.4636765277949446
0.2950630212129964,-0.4402655851102051,0.6572681097937308,0.2073591077044028,-0.007496140980043984,1.177714733706665,0.2595272339643998,-0.9140454132513822,0.01985532889830195,0.07582973458134631,1.563084326124723,0.21908477053037106,0.0009329426750184283,-0.6595277656804267,-0.9495550975706399,0.10111880120573834,-0.3134699364766163,0.971971536566314,-1.1600008258891146,0.49126740969545296,0.000561636180660152,0.590218354668239,0.46617536093876916,-0.056233114964223965,1.738370899087723,-0.10683611842508496,-0.1955123336889473,0.1381640140490662,-0.4762709038697602,-1.4073813893236555
-3.9309549164257116,-0.646445788191724,0.8315324635325776,-0.5196907765329747,-0.19791432807243317,1.2192461333732383,0.046679439956801336,0.8824176391298578,0.21497538664863056,-0.06260736162286036,-0.6357290412807249,0.4092655949240191,-0.18575328980290412,0.3237558513790891,0.22383637169631704,0.0024480542263359195,0.8989889390485427,-0.17885102549479007,-0.5414592387600489,-0.8262358540850356,-1.0925349394086064,0.3775090504050826,0.2985095064225845,0.03322180464234453,-1.3733890082233886,-1.4424878251447808,-0.2623949100360086,-0.27206712786333803,-2.08093193841305,-0.45866198142618614
0.0012401913518169032,0.9625368021988391,0.30579562459902543,-0.6444211584771292,-0.13499809408062752,-0.812680846505192,0.2930284903644481,0.19457885144385942,0.38853017394607,-0.03330689923741787,2.104567829070129,-0.2399564267758929,-0.11034729651409575,0.588201160916464,-0.07705474980096641,-2.4137164444369783,-0.00011715829208309814,1.8877366212109414,-0.5108759657950404,-0.4542982624369807,-0.09897229396242926,-1.135436668941475,0.23858562951424825,-4.123259099307787,-1.122110779821198,0.003754585852845167,0.06696000284516303,0.00098431964584023,0.3313600034449564,-0.06079512912406961
0.8024761336351699,0.6745290566674326,1.550016403596605,1.0367266089842404,0.6244110541188345,3.8033385792864616,-0.1445956844451764,-1.2984743327743327,-0.3981276999559252,-0.4847123225303254,-1.2125658892112217,1.8477147642700735,0.2260666981439192,0.022289597034577908,0.06525909221183576,1.7824654281648684,0.15878582654651102,1.7012626974487537,0.2138417722731423,-0.7782620151737389,1.0735328315699237,1.0979528181942328,-0.1856854303374017,0.3147801906275141,1.8128359916322265,-0.37874784342033363,0.13234198600436067,-0.1868344049011625,1.4387611286905435,0.25559443783853314
0.014141789123660521,-0.49974446722706045,0.5854257248645329,0.4125106008229395,-1.6970179859223526,-0.27622060443345176,-0.03206633302926357,1.0623430024874638,3.1746410091600055,0.17771266211354683,1.0308844453358306,1.0396368926302753,-1.3055772256041438,0.07042271477650308,-2.933445760183777,-0.7291290168918925,-0.00026068401808344665,1.3739173909491103,-0.0683446590793641,0.06283497083438443,0.15084339219576184,0.5873413344597966,-0.5555958703093244,-0.032207733668053566,0.8659022919077628,0.19195050349045548,-0.554851766675829,0.05362609157223977,-0.9480225207558255,-0.48499855120957996
-1.1759707865754074,1.0616223580160118,0.8333136123004194,1.785875240614022,-0.13942010945465347,1.7451911070423918,-0.3606408953040761,0.8160818683975554,0.5947561718922767,0.037289646382411785,-0.8896753859383576,1.233611233246932,-0.04575681890425653,2.4658866420116503,-0.19601637133925487,-2.8240694329767818e-05,4.264157435178917e-05,-0.963897729592655,0.73016982587436,0.5340299964042465,0.6203904892423053,-0.0732467539379551,0.2179999182290747,-1.0377696806251289,0.846105496789203,-0.0908709806330941,-0.9293175192134198,2.033335078688676,-1.8744121151266362,-0.4940269521056457
0.6989727308812166,-0.8446410870137518,0.07835716690597895,0.661933142760632,0.1635687758688882,-0.8098698690561141,3.206200435105259,0.5805436344955099,0.06830993098935675,-0.1259326417026706,-0.5029135774445245,1.3103939903532063,-0.09131853101434591,-0.6133009355147307,0.08581534188862149,0.26983118328440775,0.4745025678003152,-0.059944817518472256,-0.942937724950058,-0.0197603061570795,-1.3498268079167999,0.6631452011161891,0.19476624945861631,0.0010084830750079683,0.34101405410006386,-0.683679446616179,0.012321223427222907,0.0037423635256683126,0.7098458878490141,-0.17960351143163863
1.100172712355721,-0.5755733764137269,1.7495996443523112,0.6488418955717702,-0.3952366675934847,-0.1161514016124547,0.7694060803013677,0.16789681150509028,0.840110753968565,0.06990604673251259,1.338875810807828,-4.1186378608074925,-0.10689180950168198,-1.6346676161925615,0.03256674040574537,-0.18120286115390058,-0.0033174887314200287,1.5479976137922542,-1.0526713909230414,1.8918924887490651,-0.142654214292112,-0.39536651082037705,1.0783015361792372,0.07373709308049241,-1.291791159126169,-0.011777451779746586,-0.21944958390461913,-1.2533877728027318,0.03592450879005153,-0.1963765736022538
0.2920058803960704,-0.03375121357238674,0.7933196628108725,-0.3576329703437386,1.3277368721042146,-0.3750693393043699,0.5510539608883877,-1.3158437172456574,0.2010143919060113,-0.027246043450078722,0.4835993211425277,0.48058911714426744,-1.8148938710082303,0.4209555588548476,-0.4650238210107292,-0.009600293046160018,-0.0014134257542603793,-0.6797287791496137,0.3828775313511448,0.34205518545482305,1.2500619747239494,0.06295713579294156,2.2815529499545217,0.5613917412924488,0.8647474824634469,0.5911381232179447,0.006795766781499736,-0.26161388539611574,-1.5294912446731865,-0.04030142274135079
0.06097883559184755,-1.0745597191970044,-0.7946054665369227,0.26164232161369294,0.33518680145772245,-2.982563444973215,0.20556315771985245,0.8388704092059871,-1.8380726900376019,0.2540461848308578,0.5826950932832667,-0.4792227700631214,1.0756573093885913,0.7077853294745292,-0.0017022947562842978,-0.8781193307193087,-0.07378364093466912,-0.023050433427146653,0.7221582112823373,-0.08649170780031734,1.03495409664951,-1.1587316186939804,0.3615713853376085,0.00899344619501197,-1.846332254636147,0.7733069560108238,0.2313523620960952,1.919712320102838,-0.9091740162687956,1.6736362998434389
-0.33024563940168755,-0.6677435686708363,1.2807981550556893,-0.10668594692803005,-0.06696910079548063,0.17666189188128875,-2.639326772014782,1.02177902306389,-0.056692976534876406,-1.5407225816788344,-0.05933672189444161,-0.07281729596371947,1.6217895971038117,0.142923831824821,0.02368170653975873,-0.1110750442579068,0.009127560565710834,0.08872934320799443,0.28116084175046696,-0.03246511449877209,0.23606363843081807,0.18079589205987473,0.23641683238849073,-0.6513132628104198,0.6960796207817415,-0.4538963016901073,-0.13764425448105932,-0.22246173051657328,0.14997969622612473,-0.050648150174965975
-0.09074643973766167,-1.5568286461690017,-1.0790750945890923,0.49994502764957344,-1.1542096438881162,-0.016779911648271157,0.07374181584886816,0.9092525268497518,-0.6084302277267406,-0.00028295210021736587,0.9883556341055656,-1.036975218608227,-0.6634160641280965,0.005530857226137857,-0.7237688574497889,1.0920955419224003,-0.017720060912936233,1.2035892923714038,0.6241494270968507,-2.650940472796589,-2.252987546630444,-0.2612219221815118,-0.9748272194088098,-0.04274804994042989,0.5827181541319496,0.3038148121458233,0.36962133065815417,-1.4558417924799902,1.9033301977079091,1.4088395197733385
-0.041872576030714564,0.8608893742464393,-0.4969688976961051,-0.729809219536854,0.05994037174003996,1.073863569036882,1.681716723303113,-0.8406458839069961,-0.7020633112535002,0.08346487773069595,-0.23003507878633678,-1.5543206568102537,-0.8982302844798817,0.5697868745972233,0.026414224847912116,-0.02795664030573808,0.1921204177409712,0.11904974803872434,-1.419557303413215,-1.3360383635382542,2.1339596470532385,0.03395244448253075,0.5453845242427707,0.027995044194488394,-0.5605132742393144,-0.36748631841007356,0.00590407259699003,-0.7558436576005123,0.2829142251204686,0.30114417159301604
0.29270151160323027,-0.5699585764881777,1.2208644015701255,0.3284058145359947,-0.04513621255255288,0.5883970662966538,0.05587382535073641,0.9455004074149408,-0.30207536121488887,0.6417432632872828,0.27682074951040353,-0.038680814046867525,0.05385186401926187,1.8643273276385384,-0.2909896058140503,-0.5986261178510117,-0.3456213814051766,-0.10671120892637731,1.2663977522833043,-0.030612551799192082,-1.6768775461732974,0.16083101439602765,0.1421386379816716,0.22819193036495197,1.0446704287507655,-0.1387070544790184,0.28632304460049335,0.038256438412667,0.11405483704604612,0.0098434168406479
-1.4430634745442512,-0.32945717688521015,-0.23258742572371743,0.39837049685476067,-0.12429198092019783,0.12409477537896262,-0.009982821377649956,-1.3536020489873442,0.4480376123885441,0.013221719177840522,-0.8611947167720785,-0.5983438731908678,0.04165852552621404,0.1977903100328992,0.8114544172380397,-0.003098213347725239,1.2409215335917472,0.00022878891515027008,-1.9512710219593679,0.43495501461545266,0.7596905962139384,-0.001865706080904123,0.6226700014130966,-0.39539028846287805,1.0970387957413963,-1.4590180768071286,-1.0768864468148356,-0.09052432553691539,1.942940771723266,0.7644405477629623
2.014093675852978,1.0793278087176839,0.08908297077671826,0.6569224814980426,-0.956440162184018,-0.1356507738441031,1.2717364992804601e-05,-0.17115429997420742,-0.15451998570437042,0.001209294343671617,1.7015285974521057,-2.4269525361090367,0.661452818920971,-0.27938253482891645,0.024884680429668283,-0.28887684873297775,0.467104564082485,0.5144389709132559,0.8313371679543801,-0.003070574699865528,0.19200324842637645,1.2352420792851924,-2.9243854267946547,-0.5429091063370383,0.4743808009289413,0.2084494062700567,-0.12089225845915726,-0.7834656024951002,-1.3251531445361895,1.320014947389151
-0.006847553867918017,1.1959412535389382,-1.238974558341316,-0.653468365931297,-0.10769156848160444,1.3456049361866447,-0.41738102791210735,-0.4318643846469404,0.011224036157078768,0.7875442252429634,0.07606383993135538,1.7563168971368066,-0.05157840071630212,1.7861676691757828,0.425510750047384,0.7770723056845765,-0.060522046638538524,-1.657215171441049,-1.2317544833986658,-0.933554159782074,-0.5023504327197102,-0.77743795064347,-0.4008630452806599,0.011919626756693962,-0.9244072074109185,-0.022821005408797123,-1.1701744194979316,-0.32327066087220174,1.3549770970919006,-0.1820504791208364
0.5345374193779576,-0.6159067655975012,-1.3757939769933383,-1.4332324793235474,0.11968176747910714,-0.9130581211636434,0.17223153977656655,0.6624380511479309,1.0612903378802427,0.16548372924001772,-0.2448675475587811,0.027466717805316027,2.577699815575426,-0.03662501355019009,0.9141170872460715,-0.052045478649156623,-0.2914360643579843,0.12290347049838017,-0.9850207011101483,-0.14286673852321713,-0.39117185168721547,0.10652884671235179,0.9903451687054723,0.6721757924736865,0.5498658390329451,-0.8249998408999586,0.1479393170682431,-0.00594740863388851,-0.4546690050968257,0.6908504398322384
-2.398767360353502,-0.17819599806968772,-0.8705052020850559,-2.0125364642188894,0.02237165961420548,0.028689737849139616,-1.304318965503691,1.9862378400541425,-1.0901250071783841,0.022521982153320238,-0.3537525525641206,1.1520543633635716,0.5077847154154582,0.11966723839937284,-0.4856181235792422,-0.19019225931727254,0.0017566050773147861,2.792505078299539,0.5183888494292468,-0.09219301777132186,-0.6913048097035018,-0.7878935944631557,-1.8624165910915822,-0.3545720869854238,-1.282504354185837,0.004467471862021835,0.19054234898169478,-0.5216998620629183,-1.3004367574715887,-0.0672883393954763
0.23948088418871055,0.19357987142647914,-0.4055668287293536,-0.4417322432597018,-0.4002228940085642,-0.19624615049585845,-1.0040095165442455,-1.0340425870898207,-0.26313862741627303,0.013694554449609845,-0.41732391296103716,-0.040744432880940686,0.011154843686056161,-1.0081614061948696,0.12343505288025036,0.2766840969479702,0.1653089051438214,-0.444978455522763,2.118917464989698,-1.7356984309130017,0.30642933282685486,1.515081483629897,-0.005920784228491962,-2.2186566709085573,-0.4607976584065895,0.3167223090454476,0.03211285244378987,-0.2841251622470398,1.1205848827991016,0.021028158419535543
1.8205419056579264,0.2836529966874884,1.1248550971069442,-0.7183095297533473,-0.226473860398094,-0.38074142521179577,-0.293158849692478,1.3174180617199551,0.0016964017854701125,0.06966920280382564,0.661353158318363,0.013813157122283915,-0.5421944176822739,0.02920771709631176,0.22940812824924425,0.2500183169908687,-0.39186933133288754,2.1813455141322646,0.9286757627708281,-0.4418538049286684,-0.09001983689148013,-2.8627612584243223,-0.19317314823264636,0.12542614057510387,-1.1780576863772572,-0.4458257647460569,1.4709548613999253,0.0005941812341673896,-0.7917366684078938,0.005766119218027734
2.7664118777950093,0.5266925526757227,1.1272641756625055,-0.23599175839888664,-0.04502748594379506,0.09709779711427168,0.6494644328464673,-0.9517894908871096,-0.02902731053717958,-0.022131831463758866,0.932658554433276,-1.9468095399732963,-0.26251455223966164,0.9209020290597258,0.0903424027410709,-0.00040906364783896014,0.863999975675409,0.29237404044073156,0.8229545074655226,0.15107568595442328,0.22168698100343523,0.1986354637627574,-0.4205179339055493,-0.2017754582064257,-0.5769155406574817,0.38501303884725696,0.03584864740914086,1.2252582561249912,0.16373210618575945,2.1742449020560892
-0.7963462152960757,-0.09366814401881018,-0.5654769848356557,-0.6367628711442852,2.340322079392064,-0.6603327295290525,-0.00031791665538392574,0.9691308555870253,1.2580007535311455,-0.20661214805306946,0.15719701277326534,0.4236389987174104,2.1088743406365946,0.3442611834816325,-0.43323512495018607,0.46490171835442123,0.08864179014668117,-0.30828076460986714,-0.32986262900309793,-0.03395755579555214,0.002218624597154256,-0.46704612753511343,-0.31285953883602735,1.0923475544545405,0.07586115227989082,0.756354917425907,-0.27965668284142126,0.06272503268387307,-1.0813089080683287,-0.10398913236529395
-0.3067840509479301,1.1182755843022119,1.4540442450563205,0.6215260089998463,-0.2304041801037878,-0.07689554317539933,0.00035406288164744866,-0.6217541242752292,-0.16811234910734033,0.27915786214432536,0.7788122423369361,-0.8909345115213863,0.19414274031668807,-1.928235756164462,0.00037582834057220356,0.08641034270072682,0.06872819020140314,-0.1137115157031518,0.21468448693353312,0.07205217878542554,0.03250663136597728,0.007647866677106403,0.2656536016919409,-1.3629102732110667,0.4436299980062924,-0.017585706612768273,-2.7536037937389337,0.33321369530259887,0.8551331155664907,0.020439602986510166
-0.43040358879246754,0.9273928425951277,-0.3851156581725158,-0.4179828842133936,-0.3565841143309451,1.8904174428312481,-0.02458289570102414,-1.8201172010263402,-0.6130156486415237,-0.04131010842471377,-1.6946809628618364,-1.3698632351521085,0.0053927276411111875,0.1542339240689898,0.3102011856942259,0.039631798593771396,-0.9155902394790469,-0.1732766665758506,-1.67057688265556,0.7337682112193518,-0.16780287475826725,-0.001568062518593737,0.038053785680189786,0.005530230085878123,-1.7831513425305208,0.06127194348841154,-2.4425531240096214,-0.15969257353457006,1.160790043715454,0.010048939361999482
-0.000303752087089217,-0.9092396095523285,-1.5749036775434173,-1.2351524337753432,0.11569361981506342,-0.008698473337636296,-0.1688549773927468,0.9485928365717239,-0.09294639453956688,0.08345250474272102,0.36045855793450143,-0.5351897555177026,-0.34250079433286823,0.2296500355191679,-0.1678372527700628,0.8839269182969139,0.9693341475197498,-2.116420376807483,-0.4083254254014438,0.38602691405935285,-0.15172869475926887,0.37971869326370805,-1.4983993476232549,0.28285644594298526,0.9075432633268762,-0.1790809235166381,0.23407471056933815,0.6716930445897074,1.42988828229386,-1.4502485453769536
-0.635071336439073,-0.8524728572042498,-0.9473489217938784,-0.6455258599452625,-0.12867770117032035,0.2403696944678239,0.006400586463649079,-0.45242104115328197,0.023721978202779794,0.6858286220084897,-0.009066910706187082,0.23938936515818487,0.3612211611353283,-0.5047250112652338,0.46352042416617,-0.13592264787811417,-0.05793153361458346,1.2795175391615448,0.5094316421757585,-0.056044306567094006,0.8117901117971079,0.13610615331601608,-0.04855760993431483,0.030503999832510266,1.7341889346051846,0.06659037582706664,-0.6072565238903036,0.07902161602364711,-0.6261555233651285,0.1817363572420483
2.158035854856282,-0.8395682256399112,0.3067107471859957,0.09721676512230754,1.6152459906196028,-1.2072517062828454,0.26902523070304935,-0.7709087946419898,-2.5058297362150017,-1.346698167609152,0.013769965224152695,0.08845756320720663,-1.5784376072729909,-0.05939489701808056,1.1948172893743976,0.3042469294774841,-2.237965893568952,0.41869154163076105,-0.5033317654127216,1.0953304899106104,-1.1149183242415566,-0.046680049886671925,0.6203325183976285,-0.7701342940144289,-0.8351052649789812,-1.2088352401898907,-0.3305195320028138,-0.10229038546835763,1.5276933596579132,-0.2839168841545539
1.8318337291680784,-0.9017124642988963,1.379378987176713,1.6499966376422632,1.8888594672143018,2.096806596002597,-0.537914390605708,-1.5997872830477422,0.004959765207705241,0.044281550308596665,-1.052252102807251,0.30336150270990203,-0.8619663834535056,3.2089573515684435,-0.09084617294219274,-1.367338254753701,-0.1648643697109297,-0.4076891693286307,0.33668112776951065,-1.6802528830929,0.00565529289298353,-0.04778581075980777,-0.4601376218732457,-0.3300762290403758,1.0467668818892137,-0.17611973699491973,-0.8358865852717989,-1.4471140010854655,-1.368336009316399,-0.003120344114604729
0.00020365636840858305,-0.7807155125048297,-0.39805788368785205,-0.36507388776495414,0.1740945906564109,1.576174145714737,1.1415498700682352,1.1682119579757997,0.031249663738896618,2.499202351557699,-0.796933882207682,0.025508545664603643,0.3067326640218443,-0.6747142561815401,0.7459159416196894,-0.052705404502455526,0.8765136300486592,0.003318698830883077,0.38198359424378986,1.639805198676028,0.10400675681248024,1.6288906503474516,-0.34844402793089185,-0.9041127331093259,1.2292109330677494,-0.0454191572085246,-1.075349640113529,1.0748669625217806,0.7426575854347051,-0.6000354133780155
0.022547474374421478,0.5645839810606839,-0.8133806929984371,-1.435568387222919,-0.16301342633700802,0.298809504540388,-0.12933161996809514,1.1273332649070287,0.4377881500301313,-0.40043324155184673,-0.33556391291422655,0.24638253370257107,-0.09881163076147104,0.059886822285434335,-0.9655769386335296,-0.6959827958548376,1.6455259199886112,-0.017787947548424454,-0.04017693301842521,0.02064048453029235,5.303699770474429,-0.689272323683259,-0.24576695191615774,1.6314250384419646,1.2987353733752474,-0.0046492040539719195,1.3069893321286834,-0.29152318428414054,-1.7037429867151734,1.2584485411819177
-0.008922220528527456,-1.2418335360716146,-1.6643764127904388,1.2265975546785102,-0.15650886932233168,0.8784329294339239,0.053103159322020796,1.120648258673832,1.055337851406533,0.3477118273984264,-0.9053247484141917,0.24690519193862137,-0.7969364765338066,0.27023664871850717,0.3866778227120373,0.39555426729106324,0.0031324045207318076,-0.19293609623183636,-1.0909799331397918,0.6545326197130497,0.3555487278397438,-0.39051792882773073,-0.002158777145847003,0.07195597967999635,0.9065219719409512,-0.6046056355626966,0.2082165660519544,-0.11730558959564834,-0.5916121230643097,0.00349863544520668
0.7633860367241335,0.20139964270749303,-0.799551128797152,-1.1124807466488156,0.0065664111365973344,1.0695796535899007,-0.42460965144324064,0.9961511107412551,0.010471889240534576,-0.23750254533897586,0.36505996054968304,-0.02707895028878086,0.21624203945001338,-0.055362082650761306,0.08248260140501897,0.021347072446331737,1.9452274519623676,0.012990278444068346,0.8051068605921996,-0.8822759388849243,-3.1744613106522657,-0.0566499785227216,0.864640919076457,0.5829313631213148,-0.3924094822682095,1.1068065668513887,-0.6541690347001091,-0.6974317893860954,0.7067594303813158,-0.5243413975023926
6.908448150651713,0.9847639367209577,1.0089576201648591,1.1345894726155445,-0.01342030797399298,-0.23204873111316157,-0.013745210575713249,0.4075650491225306,-0.05320333557570993,1.6445091270730752,1.4981019134304279,0.05585905146304291,0.01925052113206995,-0.12378068032335021,-0.3881673353539994,-1.25464215739365,-0.8530292158106145,-0.3004464831257235,0.3793393661108359,-1.1055698561858405,0.21234412393342206,-0.44791381763425175,0.003440443757694646,0.02320013266243016,1.8107356359703213,-1.4393130028089713,0.6086552404541712,-2.137327890732949,-0.9638536586344707,-0.08635054473880313
-0.06019126813908043,0.849333968339376,1.536934266154394,1.106527246835252,-0.499403218650325,0.11289207403492629,-1.1403381693023464,-1.8329432914103407,0.16541751501583282,0.5197419948230313,-0.24861532540495612,-0.2751269159126185,-0.01580039464936884,-0.7308645048257191,0.2404355419723342,2.0556540416055493,-0.04347247604614399,0.03537887447178808,1.3376476887331854,3.0028428632111015,0.22087270280748345,-0.7174311160902181,-0.24797228450753347,0.2344762197190289,0.6574237431583527,-0.0018169733535611475,0.15047085131363658,-0.042656855859206956,0.42176032890044557,3.3068385619684593
0.9360996685320115,0.8288581308890165,0.9612868414605747,0.8373244189052772,-0.0019953891384438985,-0.8900064289487631,-0.01901246838295595,-0.7348729708828651,-0.1239707680064576,0.6686587508127455,-1.5702898274584711,-0.00512880972693297,-0.02305479739098773,0.11416639870997365,-0.5220216161086576,0.6164805851909081,-0.6255649181578229,-0.026589328093559232,0.9909221180482212,1.7566733145247622,-0.9357966247266343,0.6317141015586542,-0.2364761684522235,-1.0253063725490124,-1.2257102002848073,0.00047052471593082574,-0.04594196869133837,0.039466426775347216,1.3432642384608087,0.12028899128541723
-0.3060614643794503,0.8573465400321112,1.3843145101027623,-1.46615998449573,1.682076989111716,0.000450291500614395,-0.36367625176452945,1.0231321049191067,0.5582306670930799,-0.9728154133349206,-1.146811383524948,-0.15219034906834777,0.29646263564333014,0.8336179518349099,-5.821841705780259,-0.43295121353976435,-0.008310268973825155,-0.3762960929122958,0.26420651334865375,0.8800617201560276,0.054228066738272684,-0.5650592826022544,0.16718925372361004,0.0983172088416953,-0.25067679297645024,-0.21115887785101978,0.001018661636877987,-0.9468380806025813,0.4537794415571342,0.31962843885334596
0.009240634632099289,-1.884947706209125,-1.224320393606943,1.634037415207605,0.8451371843623345,-1.124083300164219,-0.011697447551979798,0.6180860916392095,1.406015436517787,0.011757886557186237,-0.13612654535296956,-0.8323604082250423,0.13278483085121318,0.14835668905933244,1.0446167184240012,-1.8806220631381703,-0.016549289792189503,-0.5151582351640772,-0.9173235039673244,-0.9428603094113247,1.0073436070376418,0.9042925029681443,-4.450369088936406,0.1987545954581423,0.31713151833558323,-0.3326641238227219,-0.11980367289215417,-0.8825632604505107,0.6374774467778812,0.3687126346288796
-0.10832295062908334,0.8936640374502374,0.6141442097377239,0.9587442071842148,0.010685483493944546,-0.19953485599232987,-0.09659659022234877,0.15065945714072113,-0.5752466865575995,0.262802108073939,-0.39496970140643684,-0.24779325718756198,-0.7845169029792685,0.7779779440828084,0.014723977830894179,0.3324192496311832,0.00013374295512849025,1.64387097380271,-0.09304862907577631,-1.867082794398933,-1.248406041918481,-0.1538736034180522,-0.019026560062606522,-0.02802865395978326,0.48101756020414355,-0.27743339746194834,-0.9059449071827878,0.09817015651875483,0.4805175576812929,-0.16379096886861658
0.19248404441154288,0.3799965636733384,0.7665366143450529,0.8003797075377089,-0.0005747939320007368,0.6303789068525414,-0.3077318772348505,0.14030289448522607,0.3287311234855999,0.9279263449695248,0.6477330894606209,0.6802641260903763,1.5798249190645752,-0.3936855536844325,-0.2116117539085613,-0.03370256157526158,0.00675984014574314,-1.6622208756640025,1.4787774737603836,3.644780133840472,1.0264242193989064,3.1401503628395457,-0.058582245327194304,-0.34188183645757525,-0.6066527666986204,0.051756369632498446,-0.06705047992087405,0.002774416299034097,-0.4423214789878184,-0.0002675852901646742
-0.031609051899055246,0.22065456600570693,1.1711340974432733,-1.2716814173058588,-0.0021219377969513525,-0.9740350116931149,0.02051440166310832,1.2919855771576685,-0.009668842609400794,-3.206323013508824,-0.8489589096637485,0.5974636386198007,-0.6367095547969803,0.3605536884977715,-0.04016778778199382,0.14420355555507247,-1.5001599917826243,2.2767538148587927,-0.3268890062671401,0.20010878567033738,-0.26361296650209814,0.09194250520662729,0.04047871127170811,0.09221362760384787,-0.18863832190057,-0.3198661170222702,2.5113736740450183,2.94800903768633,-0.9086928163295281,-0.0028021817234942944
0.27468074017272237,0.9308448976919917,-0.8868253215097076,0.4209300250345956,-0.33283854385100037,0.0018648186922508151,-0.001118246272582877,-0.5645592401088572,0.14795130322785996,0.34080727557979307,-0.1098493060795648,-1.6861725279347206,-0.3181164138181177,-1.805821219728774,9.026822707280037e-05,-0.027422102069961075,0.5247078539919539,-0.7765924360524218,0.7690110588668521,0.4006236552413572,0.09279242717309935,0.21210950927730082,-1.4248932084219046,-0.6321389859717923,0.5379086587537163,0.07657754496211903,1.2611727559346924,-0.7100194454580555,0.5301976496285912,0.0050484397094251185
-0.41249224443151167,1.2881527800583559,0.9596842097249056,-0.8914013251124405,0.7712528921175498,-0.07730259610569262,0.9476264698285187,1.8935990212692775,0.5141281668196906,0.4279365546104137,1.0948682286385782,-0.00038521786952590883,-0.0072649680062020555,-0.7819623368798779,-1.2161309924138357,0.2178112825097148,-0.3481245215357349,-0.4068842662027006,-1.385694802524718,0.35661919489783866,-0.21255363420404288,0.17068700094159303,-0.1311608890879271,0.6002233187909389,1.0327557153564906,-0.0065291196467043965,0.6168541300400138,-0.003902461878133968,0.5495928048169297,0.4708600265346342
0.3927968709348333,1.4045074932364683,-0.9788228253670002,-1.8965000095286364,-2.7653183783603534,-0.3287624425738623,-0.20397266942465342,1.8095657874103932,0.11571045798486476,-0.8293519464838291,0.8005997895350122,-0.2870007439879965,0.0001318851583588353,0.017192555080141524,-0.05634252276864238,0.047650560583916875,-0.036077364269372275,0.049658843988890505,-1.5988915224497733,0.4011764937063879,0.7671294870501039,0.39796113488989393,-0.26457480903643743,0.10749206581485937,-1.4832216760249584,-2.5718444530239863,0.726644913573433,0.050252134543783425,0.4204406286191826,0.002941049332675397
-0.005076199324332598,-0.872455758314472,0.5038373697077766,-1.2378642892867961,1.4718540723434848,-0.3234185957664435,0.09324590359350433,0.3960852594694257,-0.041698545653402315,-0.13390321682152562,-0.41241747809924756,-0.6424599491183081,0.6095090997581627,-0.03240385475148979,-0.0951353683152944,-0.5278964105388745,0.18064421340687756,0.007525376627009557,-1.4244288583477156,0.5210391043893184,-0.10139902416585929,-0.02018256840952618,0.8699235883413607,0.013140400357900177,0.131993806235125,-0.537515522776277,-0.26372159929598304,2.9660740972555266,-0.34985201999689364,1.0790185713375477
-1.279248008833427,0.6425368144948883,-0.17645083211904786,0.1868478585405084,0.03282816792078041,-0.07870636531690943,-0.03726596138984599,-0.6281947186330392,-0.6829116051918175,1.4118773116073808,0.0120755621192551,-0.9704501839989961,0.05116404616958885,-0.3853771688856866,0.43457477868766275,-0.2305813739168057,-0.1904011150639106,0.2600394404683275,-1.0020090198509695,-0.011999252984879439,-0.13914564082963374,1.8303250916728109,-0.01925488364198358,0.00043478583200279525,-0.4612001804187284,-0.10863384418107487,0.03398257163074765,1.9423658208899521,-0.8299937019384108,0.003749064801789667
