Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29
-0.7178429057991673,2.152614381538305,-0.09377094649214798,-0.46285167484396583,-0.8069943067735297,0.07895116675181775,0.841644504585665,-0.01647365173116363,-1.3510772757037108,-0.8564275355515463,-0.4239294778752408,1.5394326967744993,0.6997729916046735,-0.08720585746472288,-0.13586869850193922,0.09022608414807848,0.5500812899875386,0.7260551543610354,-1.4549025033995975,-0.3684530236403919,-1.0652664311097728,-0.0022834614081728554,-0.7634317569303707,-0.2704300322658218,-0.26852364540593,-1.2517886226435564,1.0421511564303958,-0.05137512825953691,3.196048222181148,0.5740581601357806
1.2497432858658146,-0.4437148710124334,0.3071315720691183,-0.23006620275198753,0.23379056839035303,1.6488838554449752,0.14230152728710085,0.9099983993007662,0.8791300122042007,-0.44280810142496685,-1.0316639879477785,-0.666796419401164,0.18957954912342648,0.14744020152057233,-0.4869552704044635,-0.769583466772605,-0.3609374745880695,0.26591605542161456,0.23544173508377017,2.2947914379288634,0.26726742722467595,-0.15266903312577923,-0.08407482128025524,-0.8227797581175158,-0.3961188265761667,1.5259229903559368,-0.1996414520470079,0.10196531181008141,0.09941706426304471,-0.1168227017401734
0.2692776773763749,0.21918325850806825,0.259723272387255,0.5577405532239378,-0.7381577545504764,0.17775705888016047,0.9388555736663966,0.2998785451299201,0.14592343562740334,1.1220897289673921,1.6541591965622526,-0.22104461104696746,0.9740159849015977,-0.9208350697571661,-1.1375685920011311,1.1912162454214825,0.7468360479980375,-0.09915834155353136,-1.0226259730380716,1.267272315392077,-0.5930818437168901,0.036744516515300446,0.24753802726928686,-0.05162960225459636,2.0435620176125466,0.18822551236860344,0.8017481382375422,0.2839094512617689,-0.577504304157734,0.7927538551294089
1.0903997164179449,2.0156999002632445,-1.3498531082081382,-0.5896447714651881,0.8146503941801668,-0.36502375095647926,0.5387027244528959,1.2200666319663516,-1.2212026814687202,0.2725233128130128,-0.48745029090212233,0.5727538587279996,1.2605301457134204,0.8292833984409747,-1.2222751564183463,-0.3447610845088218,-0.027871785196830843,0.3549679412840505,-0.4786390310517009,1.165876623397507,-0.48447139415693663,-1.3434935199425848,0.5826661945363736,0.2566081729589887,-0.7286187788008531,-0.00531006511869835,-1.3185601352040275,0.4943067239187736,-2.1540590878959427,-2.3294155837852992
-0.10402782809232702,-1.427214401786847,-1.2518296323209064,-1.563898909183341,0.32650231207669833,-1.5689097939352228,-0.13329369924844106,0.2567270572957654,0.6208344963232468,0.2633964652110498,2.4833837618100163,-0.6390155055824784,-1.2558022678758467,0.8169642060743126,1.3727953108792024,-0.07752912894499692,-1.3535523567063843,-1.3431590548126733,0.056071431092699665,-0.29378656613015736,0.797037384974329,0.15734166138201305,2.555922917386549,-0.08877362902953065,-0.9435971506228799,2.3968693070058724,0.12483628040603098,-2.3350250961563117,-0.6145876341128647,-0.7272551753247275
0.4654253744447886,0.6135585706712978,-1.0406279428446967,-0.8774173966545404,-0.5937099346586446,1.023142260292278,-0.8654961375862953,0.3137357638737671,2.355109383515622,-0.018922784400874033,-0.43915663067683547,0.581712499815686,-1.2835092471238325,0.41754140508323273,0.279818567811661,0.2794669015610784,0.48482235852394,0.5975661168770149,1.9431200917842124,-0.4880626309198622,0.2188189547439978,-1.2634574954769167,-0.8315733678480991,-0.23836874240928094,-1.7288241430764464,1.4601346883292765,-0.04552062816214338,-0.349465464031164,-0.3515775490096884,1.796031869359894
0.5243132866673289,-0.04947767251024735,1.0249994789084393,-0.7364576683632608,-0.22957476551731032,-0.9356196041005745,-0.46126023873290073,1.6916642959640866,-0.7463853919731357,-1.1473443957587588,0.6833605713415218,1.8362634936155757,-0.5040742929432447,-1.6412414662619643,-0.7933712966459111,-0.9296803331003097,0.6605971222452386,1.1149068967519202,0.40249820296071265,0.2573966693328026,1.4129064067266999,-0.818233624867557,-0.6606244104669983,-0.9741992651996315,0.3552060553690116,0.671734880284053,0.7005919471118154,-1.0372039705350293,-2.232487869871482,0.4685368731612535
-1.0053983598701188,-0.7696809579252761,-1.2217295384893538,-1.2415759096085237,-0.7085689918060919,-1.2588355209277455,0.9448008070715419,1.0648145544507932,0.983201709464608,-0.31776630212309004,-0.5702302092002133,0.16901420488244612,1.1205285347398175,-0.6879537310711124,0.31238647700884054,-0.02411741810093439,-0.6354615718585559,-0.16417017403801018,0.1312792575435154,0.07584626115622184,-0.3220329541563933,0.5677123888557248,0.4169465116217796,-0.0009183539970271553,-1.3199333851776993,0.45483438487418376,-0.7487258552226967,0.7621194545057272,0.006945336379708765,1.9904242552425473
1.1873801330432174,0.13774615347518718,0.4024732528972902,-0.6890707990832591,-0.07947547248561526,-0.6325007232733061,-0.34612538230093304,-1.3858283645883926,2.4487337608387496,1.0497616769777294,-0.6880620784566726,0.26499648776159074,-0.9663646370526597,1.1657147089111106,-0.4410034123228169,-1.284587734201981,0.004890401136384442,-1.9546241042632955,0.06822639827076046,-1.6155896609258984,-1.1094535033106312,-1.1921930958990068,0.9470928188320007,-0.07984587362051175,-1.233920888393667,0.16570225942107192,-0.41666222737249353,-1.1270753764403207,-0.37330055430881237,0.364189600049035
-1.570332064491102,-0.8516798885424102,-0.46091348403726384,1.522099512565301,-1.6418613458022584,-0.7978157700269989,-0.15496489664252683,-0.6084334578270758,1.7070130816577553,-0.49407429137406034,-0.4489753360368263,2.7920553985431753,0.23057937389198294,-0.14037830465217338,-0.6479206087951869,-0.005670601568650136,-1.6383579303825975,0.3358730633878337,0.1704522449160715,0.02717759291479178,0.39989477200614587,-0.338985613106363,0.663064395157535,0.660433835272783,-0.2530190815801058,0.7537863253347883,-0.6556671707734895,-0.0014618563335853003,0.14935877042425166,0.6291367512832704
-1.085166561264795,-1.3814790284455845,0.092643520261391,0.7899564334107636,-1.2392428136902385,-2.588287862167289,-0.18606577602298782,1.4609493335678998,0.6928916142524775,-0.29850497715833607,0.4068371116087823,-0.18121634770017947,0.3353787562304856,0.8603136490033387,0.008091614929319492,0.38659334801818956,0.4632791257342547,0.0874549205818645,-0.6926160805963244,-1.8217138843022163,1.5577488463329354,0.7448789849079184,-0.23293945145060865,-0.674729438198595,0.32044823749671425,-0.11930485949282743,-0.29776387587291375,2.27110022349488,0.34665169505209664,0.1999423926089584
1.6717377144941472,0.1658766405919131,1.5324107608119621,0.3376599784511117,-0.7918705077176361,1.1102354948107136,1.3248974429515015,0.7520973464524501,-0.5474224878191659,0.9134649737936005,0.6010327171700238,0.05293905365067969,-2.0525452599964247,0.8909187792787497,0.0876810307173662,-1.1099218935116826,-0.10097020007782856,-1.3973559007424747,-1.0737035221540183,0.17520449004649377,-0.9291662077372181,-0.16732292855155742,0.8096551633185316,1.3412505938465644,0.21316674743422043,-0.2771090017810977,0.0751326502270699,0.7209445131512823,0.8954749362224353,0.014331866919026711
0.3695732337674088,2.6252192495791244,0.4798493354313612,2.5358528738253625,-0.008323856730199627,-1.0932813581691114,1.5248391178961618,-1.0840130664283418,-0.5566908676332998,1.2162443823821085,0.5318232254829672,0.14121522130290584,0.10737133894085042,1.7841978127167524,-0.005218115285823282,0.6592493280450795,-1.150935480112253,-0.9316666885949556,0.21300668269421003,-0.040053468698758775,-1.5573934610535192,1.327708042535787,0.03815700608157905,1.2267600566562822,-1.3159168160687484,-0.06787973176032214,1.081810003421988,-0.3257801065477152,-0.13990850203426405,-1.2777178845082178
1.6446253516782596,0.3702879814167737,-0.644336793681491,0.33065398042255856,1.0342292551525365,-0.5066646470512306,-1.9511265943079508,1.5154697820250294,-1.0944946189956826,0.9427024939604485,0.44271856380911717,-1.9487548782279924,0.02847168335411482,-2.0958128483179035,-0.8608802353126394,-0.04044358595134967,-0.9261350336260035,-0.6122585873789234,0.5196540439324028,-1.02790572160898,-0.9888866157598022,-1.3231256845152426,0.40686048622750665,-0.9886137315202778,1.455763838698113,-1.9301973646138342,0.03350211414682371,0.5150689102110508,0.6846556836264382,-0.2859085947451127
-1.3296259759630054,0.785487670046696,1.3310785246375314,-1.0543881493053464,0.07419659269086427,-0.01848000165459835,-0.004934947171881091,0.4247136598812925,2.1953842235071197,0.1337460043574449,-2.9811512528711863,0.03376539063065435,-0.4302005740881986,0.7782335212796971,-1.1156281142668496,0.4970894535685137,-1.60518587240956,0.06625626967379751,-0.4242068883693071,-1.6618248569323102,-1.234963427451101,-0.4972204114409444,0.03627029531095386,0.11848888838586805,-0.4820458715295786,-0.6746412419096116,-1.1498703620959017,-0.5870305638942201,0.05960937496354161,-2.70701096222879
0.6727598684579458,0.049466352135531126,0.3917185310887164,-0.5213421921959046,0.3934922675400958,0.32423239841250623,0.3537142730317557,0.012093825024314041,1.3208868399419706,0.305592699751363,0.3708491152713928,-0.847690439528014,0.8217105626441195,-0.7910224140318036,-0.003635976702341659,-0.6272046477919307,-1.9071538912480175,-0.15851690226316015,0.8406110703219694,0.20600741732713773,-0.31197558990848556,-0.058086297529886255,-0.31898480260771045,0.9106309047637475,-0.21264501990727444,-1.0257478393416408,0.9067263603530591,-0.2596138651411439,-0.47426897493694314,-1.0857720808354705
-0.5331235102043697,1.732068057826332,0.7850691828331796,-1.3230098197642146,0.8948968664842784,-0.1870765517465322,-1.2782885620811069,-1.173770269202711,-1.9501141606722554,-2.5716455861011553,0.9780035382792933,0.770735105959394,-0.5487106214618949,-0.7540820494844167,1.027114752641492,-1.3055539383414458,1.009664858454117,0.03313826642139014,0.7637603215533714,-0.27098417089012033,-0.5898947905889247,-2.0858414951232906,-0.58146773548841,0.5698309115807797,-1.4224137569377997,-0.9404577012108413,-0.5138405297710565,-0.13679050634069653,0.17615274958735241,-1.2759706172240874
-1.3931310753101265,0.9401889061537599,-0.7722452013980381,-0.22190455931172393,1.7205937381922025,0.39851419755146184,-0.3135281898523304,-0.07656808134444187,0.4798534731090347,-0.32196280090057616,-0.9505333134751226,-0.5757795687053662,0.671160719628848,0.07985616961866035,-0.11011192510530769,-1.159523602403957,0.5567490444115535,0.008452750601941006,-0.27384167415153426,-1.1749229032326483,1.1242302404008144,0.43514254359773946,1.6159810933766698,2.000990017452433,1.0701516211237099,-2.8217586840626336,-1.4848226275005674,-1.0117324997827886,0.2988326591328852,0.3138390670303389
0.22471948921908844,-0.6953232348575605,0.80714636309872,0.7247173643787724,0.8812125565493988,-1.3177592796948596,-0.8784712273218374,-0.041563836721677926,0.9335475906107009,1.6062185475092516,-0.5035916456170644,-0.891139976307955,-0.4776464714604304,-1.2958382497897116,0.30056755555693665,1.7044686251158494,0.9353882019992472,0.0893011207369588,-0.02517325511331498,-0.20106982965355613,0.9541976165967021,-0.07612714461105057,-1.9685113786307107,-2.071167444288827,1.8237566022207565,-0.18039663053260635,-2.2814162177016093,0.6101119048837207,0.3616201200001065,1.7193195648495778
0.4764113380135442,-1.5866536209879647,1.7380735930833988,1.4159282506182926,-1.5760670019667622,1.4943498421093568,0.29600796551538866,1.1603714710113422,-2.562681615005721,-0.762621188964067,1.6653638978165115,0.5084563836385142,0.1911009554885462,-0.40513097489713074,-0.6530235008521125,-0.6287663214223458,-0.5267221034326427,1.2841280738314067,1.2986620150737724,-1.0692735594650007,-0.2802397223282997,-0.31946481407262983,0.19745050094444785,1.6001540211824274,0.6225154193843716,0.31841534840969954,-0.8449350332081472,-0.8917011879995137,-1.1310959322231744,0.5132463205220748
0.218740964444287,0.1605232209228235,0.4396885128257358,-1.1828296476716513,0.5527965661346718,0.6087662793177486,-0.8681620163714607,1.3561897238732579,-0.668687070319502,-0.30632600612425426,0.07938309309819935,1.2217984590773663,0.16658321965243816,0.2503042978654532,-1.6170799377078238,0.10110578291457402,-0.8613578889693785,0.7816910210042084,0.640644705846061,1.0004089579761675,1.8767742513764256,0.3546969187793377,-1.0938991673092608,0.292712384042408,0.025791888130275983,-1.6450498782154876,-1.009654056584948,1.2843697609316267,1.176151186704875,0.9782317287968176
2.411176796937837,2.0186739649909784,1.7282182998440072,-0.26218596393325755,-0.885838973319342,0.5276904633142889,-0.33992216317001356,-0.824535226841979,1.2446244845854746,-0.22904743100795671,1.0738303897235297,2.2653253834780234,-1.3190623775933563,0.5604488452943831,0.6746713582941073,0.030866729248371153,-0.6400223719599055,-1.198723128472904,-0.8445411515217826,-0.41175540277103123,1.6524595431364337,-0.1522394001301524,-0.25644149916550385,0.12430346211116904,-0.526841113940462,0.47492434672284267,1.2687626537464587,-1.580720673664726,0.30709047895494135,0.7339035684227314
0.9193320189028169,-0.11129433343342493,-0.16342335188118412,-2.483578262185348,-0.8642133171876452,0.6036464670633599,-2.226788441346229,1.3878341359507025,-1.1892568189829809,-0.057387423990986335,0.9869936579177003,-0.8866424831272175,-0.5013690897368829,1.3989605776555085,-0.5142835513154268,-0.67970006440159,-0.009587891940549226,0.7755725774003904,-0.1778959245280412,-0.0026417234696988682,-1.5753430936119253,0.02170033009043489,0.5192238624114753,-0.9904386103953712,-1.6094651845151966,3.3087079426514396,0.09640536718465957,-1.4881352725029788,0.5089767680098248,0.5405732833054645
0.0754825922733263,0.5741455136701095,-0.21697321863957306,0.6528223531659821,-0.4776887100082886,1.1369046362743993,-0.0032132246380443268,-1.1260904486892396,-0.07353245924612783,1.3328879602204622,0.8596454936224328,0.6496221423008361,1.2153865750794852,0.13188301962802812,0.056429473503103504,-0.0446211259938724,-0.11525831307735909,-2.04328332349472,0.05947684085164604,-1.058100553111627,0.7331693511374349,2.2153317725665356,0.6576119398381934,-0.8438793221274223,0.028504455301413004,0.22170868712251773,-1.2740194264962845,0.6096096397071452,-2.578689281076555,-1.4323758980903902
0.6767005143178789,-1.420896111656318,0.575534278780028,1.3401512262599717,-1.78662402785297,1.2898338287675237,-1.3302777602588611,-0.32805295701462506,0.07549858584412845,-0.3258291094219907,-2.4158757820322303,0.06985481540799961,-0.037693814108089786,-0.2997228696583232,-0.5891274982644983,1.0452228218038273,-0.29333215056258455,0.8097610068566623,0.2876389465782894,-0.4647044979570432,-0.23175231884608435,-1.871879473302485,1.0901396093523315,-1.5470871872370644,0.35525467060828003,0.01603150788701413,-0.5312861407410338,0.04628965563807998,-0.5489427320879936,-0.23323996870501001
-0.38864978880677103,0.12413356134549895,0.08862893690171246,-1.5024040024159382,0.8457127535000266,0.20759201727479135,-2.551030562858731,0.5694772177066822,-1.5380179146173927,0.14069165675408343,-0.5048291116269394,1.1346125159011429,-2.451015422746349,-1.5495930791629373,1.1381724520326222,-0.468476340915425,1.2441978252739823,-0.024665211951378198,0.19718396282979495,0.056681594104331746,-1.1220671307649321,-0.6999783322448494,2.508475632291498,-0.726818001693615,0.5744099774969899,0.3917108199925636,-0.9222238040352633,0.04534708777068046,-0.026436675404778908,-2.651855076398581
-0.366242225450429,-1.2115534568113058,0.4256306346390358,0.7949344230194217,-0.9607986926021758,1.0628651144392067,-1.9206061719621939,0.772706053323587,-0.671947470615164,-0.8334898700520372,-0.9417177396206622,-0.19893111607188024,-0.10830151276421685,-2.381778486651399,0.3774635285645066,0.6169701928687644,0.8496235793901503,-1.724160428782346,-0.6309197082019015,0.7570727499008394,-1.2708879607720804,-0.19951728172359,-2.7814097357113106,0.7268848019237699,0.6390031357767901,-0.6935453733764381,-1.1155994283979895,1.2021190030677948,-0.4692797546475935,-0.10268707699742584
-0.14641511402934004,1.7798457030298735,-0.0803347328096209,1.0091646529808675,0.07712558184187714,0.649725166696201,-0.2079965250495082,-0.6495186858631242,1.3800460624558586,0.7443652007047207,0.21001151744931124,1.0428238587883067,-0.7225609538396698,1.6961679698873406,-0.1716531586977007,-2.6916318668426875,-0.2751380145420553,-1.0851727714981725,0.8016208658649451,-1.1975927235601873,2.1506890658450795,-0.38474264516255313,-0.07342650566177436,0.022058615555574985,-1.329122400125919,0.6560390071171575,-1.6880966199157514,1.6502139671130591,0.6267545040288978,1.6573387506656567
-0.6595249652226025,-0.31535687975778126,1.7062521972674283,-1.3536772549033689,-0.21746536316272566,-0.7120567737645828,-1.3002299287554735,0.3591900326178332,1.1232721650850268,0.4278130811987237,-0.879837292135468,-0.6338070266601556,2.2160440124506446,1.0873427414517158,2.3555016598009146,2.165891523219591,-0.6286643357628947,0.6978107022547554,-0.32154383850947343,-2.2193014257530366,0.4345202231962447,-1.0531348631177473,1.7138541492428032,0.877912692789207,-0.5558854753758588,-1.3918374950662695,0.210205693167017,-0.002776126245417779,-0.5252107936081755,0.3813283430587293
-1.929911202313327,1.270042249369014,-1.8627456498521797,-0.5958271363271256,-0.2230159651386123,1.5440486966637859,0.6117841336764922,-0.47687507612235475,0.1080693066462475,-0.7259682323865699,0.25109021218402927,0.04274064233776191,-0.7333859774926107,-0.340414724336021,-0.27789304075332427,-0.9165297685615852,-0.8553427847994288,-1.7528635377008257,-0.007429211256164432,-0.5747977930660585,0.9310072473773942,0.5323999419836771,-0.587841058517609,0.3864570530872177,-0.20563202104218986,-1.1766837316334255,-0.7589501650897984,-0.9611430898460752,0.22605533047337487,-0.39444702926520153
-0.11510746703763534,-0.04769819187260198,1.293136770268428,-2.893404632453188,0.5013781022393724,0.5853570414490907,0.8903675830981344,0.6712020077666676,-0.5572028009842328,-0.22218921678795622,0.736328205138958,0.3110654629635278,0.45548105921430926,-0.2846327921635639,-0.4149330148720276,1.1116406203284541,-0.3499498002591338,-1.069119491572766,-0.5098614852860558,0.4600517622635288,-2.3215767198892596,0.6031328067822225,1.1359606447437076,0.737712378873258,0.6168355531313043,-0.861801960225164,1.1301561064494074,-0.5329004947704161,0.3110178249916886,0.7122600749657014
-0.35482075907854443,1.0160131822162743,0.39106259749938255,-0.5244162237267062,0.3744590192361008,-1.7640908574206804,-0.24163140327918023,-0.3516284038297571,-0.946817397365976,0.04420024447086378,-2.007293284821436,0.11735070325306515,0.21093996900855982,0.7205312023937896,1.3026158578824538,0.32566178420728303,-0.03604868158687987,-1.0257446206569483,-0.23117428400024184,-2.358647441013715,-0.06652601429625016,-0.27068948087834366,-0.9996626879213476,1.2611435600064758,-2.6225881594022233,0.24679611519581082,0.4898594602085564,0.4675935165211749,-0.3568072885639677,0.42767641001653856
1.0979024564090938,-1.0599030771792528,-1.0653086994824548,0.6785810954814909,-0.7376729547807982,1.2250904864093355,-0.4009814764784293,-1.2015269424836945,-0.45783073406489766,-0.7280399889411462,1.6726319053998087,-0.37827010078529044,-0.5066753241987086,0.6405356471080705,0.015978899036309915,-0.2834644833766278,-0.586344572128123,-1.5779204549111137,0.8606028822188816,-0.15727149836224844,-0.6318794375584086,1.5479969510730143,0.5599077711542079,-0.8971813948071229,-0.33596562204637376,1.8229541625668402,0.2842592553374207,0.44701499003403655,-1.292809124359564,0.6517333545124246
0.9751310422123721,0.46844228952583455,1.2480133107261342,1.0500603933322492,-1.4954336403251207,0.6598464076517212,-1.7047946525661295,1.488071793854365,0.2422028841159311,0.08148580577471355,-0.09324596707793552,0.8103340971727713,-1.8196543759781683,-0.02567044069482165,0.8799325350688245,-1.1696079360445748,1.458490798725896,0.09828695882561181,0.6916685328089776,-1.133813444760994,0.11669462295714052,-1.8082683425996986,-0.3714248486548322,-1.066129372191167,0.15219512188040152,0.16982111927319776,1.2444654708553682,1.8216972180724469,0.43403298912063654,0.16831275722267325
-2.2270192701240745,-1.3275527516214434,-3.092137934251339,-0.5664183847125724,-0.2011046879664434,0.21637228796457061,0.43667025739012166,-1.8538191408131874,-0.47102558329379896,1.096808847611158,-0.02947712229961825,0.2670756715035696,0.15776334802252978,-0.9459594805993136,-1.4651968520132088,-1.2603162008931148,1.838683337116147,-0.9384286432568826,-0.07782838517585058,1.8381376868571417,0.3800745023751614,1.3478355437971368,0.062476457047634854,-0.06245078769379653,0.20557615259706952,0.20386977574965892,0.9070712036928439,-0.9516255667584818,-0.5016850537967104,-1.2670896557270803
-0.5103543122330446,0.4029727450135832,-1.2775866572734893,0.8765083038789204,-1.0888421336896748,-0.3921507404075117,0.9102580811044961,-0.5760907599656184,-1.5600858909565585,1.3731511507504521,-1.320166359402326,-0.9060501212341141,-1.3374383712597644,0.843563845386924,-0.3217472136671573,-1.3048186753483573,-0.8385888967590036,1.3631777431684928,-0.8801490553008028,-0.936224920752173,-0.0664499458035604,-0.8187523549247062,1.0962515438641265,1.7614135001006588,1.5018709919971258,-1.5738461975271563,0.6222667527821619,0.5595830498692699,-0.4005926228941647,0.5572904305272182
0.4589311707037986,-1.087168202135003,2.018374733619209,1.8679096765070398,-2.1739609483041504,0.5322768353419909,1.0525128692164003,0.456805115173588,-0.734883722586573,0.20457954080633725,-0.6690130143450518,0.6665598019975566,1.1217510405364641,-2.12140496902834,0.008598989461176165,-0.3454666319131165,1.2257770012606317,0.026379305123069883,-0.22888135102683993,-0.1142587042820648,-1.581790414371159,-1.0068531282221427,-1.1885474480723974,-1.5302069182673574,-1.113034076269586,0.8367224501738207,0.021920078014680502,1.1834698948790765,-0.3398198861395823,-0.15155436625949611
1.221511787323884,-0.08674044352741728,1.7537987636517356,-0.48430869879843563,-0.33072405094539,-1.2767336686788435,-1.8567057033733316,-1.6054963881051205,-0.24136613524937986,1.8036853182310038,0.7609893784448183,-2.1604281220778025,0.0969304533425239,-0.16350843717697813,-0.915379210326612,2.064928657834903,0.654759927861978,1.3245044163528603,-0.052023228966226194,0.3084143546436686,0.21929124702876188,-0.7227362203630658,-0.03591617756612348,0.44173030887101344,-2.0370645085457864,0.47673239584551996,2.266706713800675,-0.33154778956990383,-0.47313448108392225,-0.08410792718886706
1.463343670661788,0.3561412599812756,-1.2195554505687887,1.0897785984199573,-0.5435768442023026,1.0807841369705642,0.9123759690289666,0.6086109771342932,1.0064413499128804,1.1154265605145166,0.681735030434026,1.2804554996449917,1.517679834350301,0.7820760231487306,-0.2500028556374001,0.5965550964863475,0.5400899139580554,1.9188663998749593,-2.010982335305635,-0.6121245183535559,0.18254529539261224,1.1994263352765404,0.620426706269316,-0.3356235882898947,-0.831401202239235,1.0862501280749717,2.4615345618402795,-0.2557661212946032,0.7855666759619386,-1.0972723532633817
-0.11178624406701959,0.6240021305194475,1.7747806961750638,1.1013471494913019,0.003608867346482116,-0.7178042235160935,1.3059079406643797,1.778557027176441,-1.7242677145872494,0.9286128816556561,-0.44790942392990996,1.0726880665759881,0.23002281765642937,0.3829286989861175,-1.3698800531102573,-0.8003465669320182,-1.506834589062083,-0.28499728996249996,0.9048885603480454,0.14575748184486173,-0.24774883864542807,2.0818159537290377,-1.141911347424995,0.1543842494455365,0.15070243883543039,2.1755984474178476,-0.2507046025668729,-0.9984831922831305,0.5887386127448663,0.13474499157459888
0.8375400153333393,-1.4688090759936103,0.6257004398258191,0.8832292002542202,-0.8015366703335619,0.5136307936498067,-0.036071059124879776,1.443561551702956,1.0904117432768903,-1.4868782160878375,-1.195477386400274,2.0723499667431717,-0.2771542689565497,-0.9126402191305033,-1.3473997359072902,0.6784801507303809,0.5431202133270179,-0.8826655120520454,1.6743137797121599,0.5257095903339585,0.5051475894181402,-0.21580005646924078,-0.052817158298786665,-1.0309432901077018,0.17561466730643474,-1.9824629538558884,0.729381932049633,0.5378118609778707,-1.4522603997082437,0.8235363919742257
-0.6965991473312759,-0.7516491396634031,0.5163955631823458,0.7572553476260104,1.3484480721062009,-2.777499497912576,1.0074831445936312,0.05193940336396926,0.2122301964415614,0.12222766179843467,-0.7939205098717964,0.2438773320277519,0.03228216101627988,-2.137871714802006,-0.07655315633255881,0.42188186030703956,-0.45477394392994214,1.6856090568568398,-0.24345615699993867,-0.8556866541677273,-0.7612160189654055,1.9229872674334114,0.8981287108612979,-0.17564544762544107,-1.1201345293404743,0.10325405841847164,-1.6528270980368407,1.214185733145918,0.12986455191872956,0.9452826948941845
0.3177685785451176,1.2555664022203474,-0.5119452041300008,-0.21167139461128126,0.6783174421882046,-1.9640035186127032,2.1236083326320756,0.024589398728825654,-0.5387649409083721,-0.08344656520657681,-0.292973891806141,0.0573095812253247,0.05472669295465775,-1.1907040013345922,-1.016001128485292,0.5254394946367348,-0.5419758095239071,-1.3582088508354826,0.44373866968921555,-0.05295628959789896,1.546271867567099,0.7877730898928609,-0.4685470528207206,-0.676064682642743,-0.40529317122065117,1.3260455286073685,-1.899005639582943,1.4870789806742384,1.7603813625169333,-0.8803199868841888
1.8897756914841792,1.0884756205812811,0.6237738598380547,1.6605631601494641,1.0453340308823416,-0.15111396596815158,1.2005289996905368,0.0667182040585481,0.3881971664842098,-1.2700376002857392,0.18700678865678697,0.8522789533102793,0.0029058727373797023,-0.17657722240373788,-0.258816732323353,-0.9727001266871692,-0.4171854007879734,-1.0309072979705602,-1.6253358514949983,1.3366562299995812,-0.15877968157684166,-1.4250580569673097,0.19742394001599697,-1.2615375492440322,0.640684728498307,1.1877027069036534,-0.9696850540061527,-0.41172217925211113,-0.3374715297411439,1.4848205496527687
-0.44664243282142846,0.22692714841394057,-0.6700702832315729,1.0775626826017226,-0.8270671321220385,-0.6516260574622503,-0.6020097002454687,1.89661979649451,0.4433909118685065,-0.3619798171442973,1.0323868436160688,-0.45472354891789757,1.2907965662383065,-0.41244320197382844,0.2186716392996905,0.03152488441324907,1.2236108790392826,-0.5392017005414217,1.2617467820774046,-1.532454484680394,0.05037044461040274,-2.5998028669350273,-0.7246552433789015,-0.11469860129246176,-0.03807414791083994,0.5956196445998004,-0.011223832297442256,-0.2314041622408455,-0.996662113239524,-1.8137328137348456
-0.6735802330709895,1.4889280073076492,-0.8560813796047381,2.0977858103856537,-0.517133300309618,-0.05468343607304292,1.6610508788419633,2.300513973911943,0.3038829978124356,0.97383033530133,-2.025866849406285,1.1715006567814668,-0.04980067077286625,-0.7417020820486137,0.030622040358253604,-1.5390949742783873,-0.3293398137137226,-1.3717392504951098,0.07372003511604665,1.002868085941174,-0.12268082436018767,0.02599463468356476,1.0240646185202191,-1.2865835471673643,-0.5330179332211805,-0.279087429753589,-0.29040742780841283,1.2038671449626452,0.12034886711383891,0.34334054362363137
1.0714310693537372,-0.7588800942502728,0.4318800194068094,0.8968933698105268,1.514972187077454,0.438253604650178,-0.014009007771605632,1.5527256999065184,-0.7977429078464415,-0.07563737531996319,-1.6602276042393247,1.0160982502891454,0.6218112947010871,-1.006272398803789,-0.8183999331161737,0.4962479676172176,0.2718327444450132,0.09487309206918396,0.41576930653759797,-0.40930988567625887,-0.9535685587168811,1.7870827869699542,-1.111705906473014,0.025637583183910337,0.7442083080412493,1.6069100860825376,-0.32222724854683354,-0.034083408351467316,0.43297851704679124,0.13386793430805252
0.05493643386546458,1.053024041333654,-0.5944012096147416,-0.31364791823735205,-0.4696662512318798,0.12315312216690504,-0.8772471638348359,-1.1938294227562878,1.3783160997301394,1.2873083290137488,0.018654951371343206,-1.1944078104676017,-1.5590948018103028,-0.27244550202437406,-0.34347342398035574,-0.9145282689259117,0.07403193585595425,0.49269497370603854,-0.16936458219715572,-1.5681948137117943,-0.014634089177191974,1.5794077061942529,1.0285128727134472,0.31660332392061713,-0.01624207830699321,0.10956550813895806,-1.173363528809174,-1.3438533951054175,-1.3535398618121244,0.3156135224326897
0.1480309317881832,0.7451115307026616,-0.008622019901788012,1.1760918293459899,1.070142622714251,-0.3746081703172381,0.6514883348632449,0.28910607455538395,-0.2471082148732525,-0.45483648761314166,-0.8468984123853764,1.6016305990154738,0.34776168301743177,-1.307467625232301,0.18225202015432643,1.0365032687151339,0.21992152147908653,-0.7152473570749083,0.2786814269389554,-0.5324558484849888,1.8099531474425719,-0.8585497270914871,0.23162052826777937,0.7374715590936215,0.5032435979847424,0.5316101572576907,-1.7369153874829926,-0.12437476237151698,-0.7660390199718942,1.2311830515181277
